lat,lon,ways,tags
21.00302805192769,105.86119439452888,"[136557866, 597148559, 705574248, 773100468, 1107965597]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Cầu Lạc Trung', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'name': 'Phố Kim Ngưu', 'oneway': 'yes', 'oneway:bicycle': 'no', 'oneway:mofa': 'no', 'oneway:moped': 'no', 'oneway:motorcycle': 'no', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'name': 'Phố Kim Ngưu', 'oneway': 'yes', 'oneway:bicycle': 'no', 'oneway:mofa': 'no', 'oneway:moped': 'no', 'oneway:motorcycle': 'no', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.00303383544087,105.86117645725608,"[136557866, 597148559, 705574248, 773100468, 1107965597]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Cầu Lạc Trung', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'name': 'Phố Kim Ngưu', 'oneway': 'yes', 'oneway:bicycle': 'no', 'oneway:mofa': 'no', 'oneway:moped': 'no', 'oneway:motorcycle': 'no', 'surface': 'asphalt'}, {'highway': 'secondary', 'lanes': '2', 'name': 'Phố Kim Ngưu', 'oneway': 'yes', 'oneway:bicycle': 'no', 'oneway:mofa': 'no', 'oneway:moped': 'no', 'oneway:motorcycle': 'no', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.003022184595466,105.86097839288414,"[1107916695, 1107965597]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.003006929531693,105.86094008758664,"[136557866, 220307071, 1107965597]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'residential', 'name': 'Ngõ 40'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.00295152515173,105.86079432629047,"[136557866, 220307071, 1107965597]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'residential', 'name': 'Ngõ 40'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.002944065257907,105.86077705956995,"[136557866, 220307071, 1107965597]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'residential', 'name': 'Ngõ 40'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.002896539866924,105.86058628745376,[1107916694],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.002807775512338,105.8604114409536,[1107916694],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.002792855724692,105.86032058112325,[1107916694],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.002838956192136,105.86016727611424,"[1107916694, 1107916701]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.00288078188896,105.86000558920205,"[136557866, 220307071, 1107916701]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'residential', 'name': 'Ngõ 40'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.00287089124322,105.85998253896832,"[136557866, 220307071, 1107916701]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'highway': 'residential', 'name': 'Ngõ 40'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.0028718970716,105.85985806770624,"[136557866, 1107916701, 1295978832]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'service'}]"
21.00287826731801,105.85983199998736,"[136557866, 1107916701, 1295978832]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'service'}]"
21.002903496846557,105.85975639522076,"[136557866, 1107916701, 1295978832]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'service'}]"
21.002924870699644,105.85960485041142,"[1107916695, 1107916701]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.002938533201817,105.8594911918044,"[1107916695, 1107916701]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.002933084964752,105.8592984918505,"[1107916698, 1107916699, 1107916700]","[{'highway': 'steps'}, {'highway': 'steps'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}]"
21.00292663089931,105.85926982574163,"[1107916695, 1107916697, 1107916698, 1107916700]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'steps'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}]"
21.00292176939547,105.85919899865983,"[1107916695, 1107916697, 1107916698, 1107916700]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'steps'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}]"
21.002906346693635,105.85917963646352,"[1107916695, 1107916697, 1107916698]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'steps'}]"
21.00288212299347,105.85910537280142,"[1107916695, 1107916697, 1107916698]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'steps'}]"
21.002889834344387,105.8590323664248,[1107916695],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.002890840172768,105.8588368166238,"[617320296, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.002873992547393,105.85874964483082,"[617320296, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.002830658107996,105.85859516635536,"[617320296, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.002821270376444,105.8585482276976,"[617320296, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00280056707561,105.85847823880611,"[136557866, 568314765, 617320296]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'alt_name': 'Tân Lập cũ', 'highway': 'residential', 'lanes': '2', 'maxweight': '30', 'name': 'Phố Chùa Quỳnh', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'service', 'surface': 'asphalt'}]"
21.002815067768097,105.85834169760346,"[617320296, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00280442275107,105.85824765264988,"[136557866, 1107916695, 1107916696]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.00279914215207,105.85822619497776,"[136557866, 1107916695, 1107916696]","[{'highway': 'secondary', 'lanes': '2', 'maxspeed': '50', 'name': 'Phố Thanh Nhàn', 'oneway': 'no', 'surface': 'asphalt', 'warning_traffic_jam:content': '123'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}]"
21.002794867381457,105.85819886997342,"[1107916695, 1107916696, 1164641685]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'marked', 'footway': 'crossing', 'highway': 'footway'}, {'highway': 'service'}]"
21.00278195925057,105.8580769971013,"[1107916695, 1164641685]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'highway': 'service'}]"
21.0027994774282,105.85795713588595,"[1103182087, 1107916695]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00285144522786,105.85782109759748,"[596813218, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.002870555967093,105.85762202739716,"[596813218, 1107916695]","[{'highway': 'service', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.002954291179776,105.8574545569718,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.003065519034863,105.85727686062457,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.003086054697633,105.85725909098984,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.003232738003135,105.85714048705997,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.003390485420823,105.8570840768516,"[596813218, 596813226]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}]"
21.00354286842048,105.85703101940452,"[596813218, 596813226]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}]"
21.003689132630825,105.85696212016046,"[596813218, 596813226]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}]"
21.003856770694256,105.85689364001156,"[596813218, 596813226, 1211500386]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}, {'highway': 'service'}]"
21.004025163128972,105.85681619122624,"[596813218, 596813226, 1211500386]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}, {'highway': 'service'}]"
21.004194896668196,105.85674377158284,"[596813218, 1211500386]","[{'highway': 'service', 'surface': 'asphalt'}, {'highway': 'service'}]"
21.0043569188565,105.85667076520622,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.004559844732285,105.85660982877016,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.00470812059939,105.85660035721958,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.00474776700139,105.8565998543054,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.00478204898536,105.85657202638686,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.00483175367117,105.8564444538206,[596813218],"[{'highway': 'service', 'surface': 'asphalt'}]"
21.00490744225681,105.8562912326306,"[776791438, 1211500385, 1211500387]","[{'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.00498472340405,105.85619433782996,"[596813219, 776791438, 1211500385]","[{'highway': 'footway'}, {'highway': 'service'}, {'highway': 'service'}]"
21.005048090592027,105.85614035837352,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.005056388676167,105.85610029287636,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.00507323630154,105.8560932520777,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.00509854964912,105.85607179440558,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.00512109696865,105.85605846717954,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.005148086696863,105.85604824125768,"[596813219, 776791438]","[{'highway': 'footway'}, {'highway': 'service'}]"
21.005251770839095,105.85597548633814,"[596813225, 776791438]","[{'highway': 'service'}, {'highway': 'service'}]"
21.005413876846433,105.85587264038622,"[596813222, 596813225, 776791438]","[{'access': 'no', 'foot': 'yes', 'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.005454529076815,105.8558282162994,"[596813222, 596813225, 776791438]","[{'access': 'no', 'foot': 'yes', 'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.005462324246764,105.8556423895061,"[596813222, 596813225, 776791438, 1106227991]","[{'access': 'no', 'foot': 'yes', 'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.0054777469486,105.85543083027004,"[596813222, 596813225, 776791438, 1106227991]","[{'access': 'no', 'foot': 'yes', 'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.005481267347932,105.85533259436488,"[596813222, 596813225, 776791438, 1106227991]","[{'access': 'no', 'foot': 'yes', 'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}, {'highway': 'service'}]"
21.005507921800017,105.85513645783068,"[1106227991, 1106227992]","[{'highway': 'service'}, {'highway': 'service'}]"
21.005518399178985,105.85511625744402,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00551974028349,105.85503394715488,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.005534660071135,105.85502162575722,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.005543125793334,105.8550168480724,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.005566427484155,105.85500653833152,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.005577072501183,105.85498172789812,"[1106227992, 1107916708]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00571579299867,105.85485977120696,"[596813214, 1107916707]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.005811179056764,105.85483747534454,"[596813214, 1107916707]","[{'highway': 'service'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00598929449916,105.85478886030614,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006016368046403,105.85478542372584,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006039585918188,105.85478676483037,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.00611586123705,105.8547615353018,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006297497078776,105.85472867824136,"[888336567, 1107916707]","[{'highway': 'residential', 'motorcar': 'no', 'motorcycle': 'yes', 'name': 'Ngõ 44 Phố Võ Thị Sáu'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.006481731310487,105.85465726442636,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.00651173852384,105.854645781219,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006605783477426,105.85460043512283,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006632018834352,105.85460144095124,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006801249459382,105.854629939422,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.006971653550863,105.85460546426476,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.00713099353015,105.85459867492318,"[601468002, 1107916707]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.007303157821298,105.85463672876358,"[11007201, 601468002]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Phố Võ Thị Sáu', 'surface': 'asphalt'}, {'highway': 'residential'}]"
21.00747431628406,105.85462499409914,"[601468002, 1107916707]","[{'highway': 'residential'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00763399153948,105.85462256334722,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.007823925465345,105.8546093199402,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.00785192102194,105.85461418144403,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.00798854604363,105.85461334325372,[1107916707],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
21.008159955963492,105.85466455668212,"[11007201, 601468008, 1107916709]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Phố Võ Thị Sáu', 'surface': 'asphalt'}, {'highway': 'service'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.008247546851635,105.8546859305352,"[11007201, 601468008, 1107916709]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Phố Võ Thị Sáu', 'surface': 'asphalt'}, {'highway': 'service'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.00830445997417,105.85470898076892,"[11007201, 601468008, 1107916709]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Phố Võ Thị Sáu', 'surface': 'asphalt'}, {'highway': 'service'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.00832985714078,105.85473689250648,"[1107916708, 1107916709]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.008343184366822,105.85472733713686,"[1107916708, 1107916709]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.00838903337717,105.85467545315625,"[11007201, 601468008, 1107916709]","[{'highway': 'tertiary', 'lanes': '2', 'name': 'Phố Võ Thị Sáu', 'surface': 'asphalt'}, {'highway': 'service'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway'}]"
21.008457597345114,105.85463706403972,"[1107666405, 1107916707]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.008462039753795,105.85462876595555,"[1107666405, 1107916707]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00849607028067,105.854603452608,"[1107666405, 1107916707]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.008550887927413,105.85456414148211,"[1107666405, 1107916707]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00857653655112,105.8545495569706,"[1107666405, 1107916707]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00877502001822,105.8544903807342,"[711028669, 946030642]","[{'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}]"
21.008960846811533,105.85443682037294,"[464097836, 711028669]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
21.009006528183814,105.8544303663075,"[464097836, 711028669]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
21.00903594866395,105.8544470462948,"[684083113, 879209905, 1113733620]","[{'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00903745740652,105.85446272045374,"[464097836, 711028669, 879209905]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.00903988815844,105.85446774959564,"[464097836, 711028669, 879209905]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.009068051353097,105.85449448786676,"[601418356, 711028669, 879209905]","[{'highway': 'residential', 'surface': 'asphalt', 'traffic_signals:direction': 'forward'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.009030835703015,105.8544816635549,"[464097836, 711028669, 879209905]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.00901633501053,105.8544631395489,"[464097836, 711028669, 879209905]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'crossing': 'traffic_signals', 'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.009014071896672,105.85439507849514,"[684083113, 879209905, 1113733620]","[{'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
21.00894257426262,105.8542987704277,"[464097836, 684083113]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}]"
21.00891533307731,105.85410313680768,"[464097836, 684083113]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}]"
21.00884878076613,105.85391085594893,"[464097836, 684083113]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}]"
21.008814917877316,105.85382075048985,"[464097836, 684083113]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'name': 'Phố Chùa Vua', 'name:en': 'Chua Vua Street', 'surface': 'asphalt'}]"
21.008759262040257,105.85361941717564,"[464097836, 711044256]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'mofa': 'yes', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'surface': 'paving_stones'}]"
21.008777283132076,105.85357658565044,"[464097836, 711044256]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'mofa': 'yes', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'surface': 'paving_stones'}]"
21.008797148242593,105.85354297421873,"[464097836, 711044256]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'mofa': 'yes', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'surface': 'paving_stones'}]"
21.008810056373477,105.8534850552678,"[464097836, 711044256, 879209905]","[{'highway': 'primary', 'lanes': '3', 'lit': 'yes', 'name': 'Đường Trần Khát Chân', 'name:en': 'Tran Khat Chan Road', 'name:zh': '陈渴真路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'mofa': 'yes', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'surface': 'paving_stones'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.008830089122057,105.85329109802842,[879209905],"[{'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
21.008835788816217,105.85315137170257,"[711044255, 879209905]","[{'highway': 'residential', 'mofa': 'yes', 'moped': 'yes', 'motor_vehicle': 'no', 'motorcycle': 'yes', 'surface': 'paving_stones'}, {'footway': 'sidewalk', 'highway': 'footway', 'lit': 'yes'}]"
