lat,lon,ways,tags
1.27922,103.80294,[481682489],"[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27939,103.80288,[481682489],"[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27946,103.80285,[481682489],"[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '3', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '60', 'name': 'Alexandra Road', 'name:zh': '亚历山大路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.27959,103.80269,"[643628866, 744273180]","[{'bicycle': 'yes', 'highway': 'service'}, {'highway': 'footway'}]"
1.27964,103.80266,"[643628866, 744273180]","[{'bicycle': 'yes', 'highway': 'service'}, {'highway': 'footway'}]"
1.27986,103.80256,"[643628866, 744273180]","[{'bicycle': 'yes', 'highway': 'service'}, {'highway': 'footway'}]"
1.28006,103.80249,[744273180],[{'highway': 'footway'}]
1.2803,103.80236,"[46649280, 542709530, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Hyderabad Road', 'name:zh': '海得拉巴路', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'bicycle': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'highway': 'footway'}]"
1.28047,103.80228,"[46649280, 542709530, 611871281, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Hyderabad Road', 'name:zh': '海得拉巴路', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'bicycle': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'bicycle': 'yes', 'foot': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'highway': 'footway'}]"
1.28053,103.80229,"[46649280, 542709530, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Hyderabad Road', 'name:zh': '海得拉巴路', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'bicycle': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'highway': 'footway'}]"
1.28067,103.80219,"[46649280, 542709530, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Hyderabad Road', 'name:zh': '海得拉巴路', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'bicycle': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'highway': 'footway'}]"
1.28076,103.80212,"[46649280, 542709530, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Hyderabad Road', 'name:zh': '海得拉巴路', 'surface': 'asphalt', 'turn:lanes:forward': 'left'}, {'bicycle': 'yes', 'highway': 'footway', 'name': 'Floral Walk', 'name:zh': '锦绣小径'}, {'highway': 'footway'}]"
1.28105,103.80197,"[744273180, 849638181]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}]"
1.28122,103.80194,"[744273180, 849638181, 1077455023]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway', 'surface': 'asphalt'}, {'highway': 'steps'}]"
1.28132,103.80188,"[744273180, 1077455023]","[{'highway': 'footway'}, {'highway': 'steps'}]"
1.28148,103.80181,[744273180],[{'highway': 'footway'}]
1.28159,103.80175,"[175545980, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}]"
1.28244,103.80132,"[175545980, 744273180]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'footway'}]"
1.28238,103.8012,"[175545980, 175546235, 175546652]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}]"
1.28241,103.8012,"[175545980, 175546235, 175546652, 175546726, 647226687]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28272,103.80103,"[175545980, 175546235, 175546652, 175546726, 647226687]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28286,103.80094,"[175545980, 175546235, 175546652, 175546726, 647226687]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes:backward': 'left', 'turn:lanes:forward': 'left'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'no', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28317,103.80077,"[46649285, 175546652, 175546726, 479306732, 647226687]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left;through'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28314,103.80068,"[175546652, 175546726, 175546727, 647226687]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Bury Road', 'name:zh': '贝礼路', 'oneway': 'yes', 'sidewalk': 'right', 'source': 'Bing', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'both', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28313,103.80055,"[175546727, 647226687]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28308,103.79992,"[46649283, 644333162, 646342857]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'Cornwall Road', 'name:zh': '康华路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28301,103.79915,"[542342361, 640178132, 640178133, 641061735]","[{'access': 'private', 'highway': 'service'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}]"
1.28298,103.799,"[467093549, 640178133, 641131375, 1167344159]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'surface': 'asphalt'}, {'highway': 'service', 'service': 'driveway'}]"
1.28306,103.79899,"[467093549, 542342361, 640178133, 641061735, 641131375]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'oneway': 'no', 'sidewalk': 'left', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Royal Road', 'name:zh': '乐雅路', 'surface': 'asphalt'}]"
1.28307,103.79865,[638982727],"[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.28312,103.79862,"[167943191, 167947915, 638982727]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.28314,103.79858,"[167943191, 167947915, 638982727]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}]"
1.28312,103.7985,"[167943191, 167947915, 449387967, 633798401]","[{'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28338,103.7985,"[167947917, 542342361, 633798401]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}, {'access': 'private', 'highway': 'service'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28349,103.79852,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28357,103.79847,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28367,103.79832,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28391,103.79783,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28397,103.79762,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28398,103.79751,[167947917],"[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28397,103.79743,"[167947917, 465013299, 467093555, 633798400]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28382,103.79763,"[167947917, 465013299, 467093555, 633798400]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '40', 'name': 'York Road', 'name:zh': '约克路', 'surface': 'asphalt'}]"
1.28369,103.79779,[465013299],"[{'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}]"
1.2836,103.79784,"[53014188, 465013299, 1066591143]","[{'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
1.2834,103.79785,"[53014188, 1066591143]","[{'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
1.28317,103.7978,[53014188],"[{'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}]"
1.28283,103.79761,"[53014188, 1066591143]","[{'highway': 'residential', 'maxspeed': '40', 'name': 'Canterbury Road', 'name:zh': '坎特布里路', 'oneway': 'no', 'surface': 'asphalt'}, {'landuse': 'grass'}]"
