lat,lon,ways,tags
1.31618,103.89809,"[271397426, 476719987, 476719988, 877538842]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'sidewalk:left': 'yes', 'sidewalk:right': 'separate', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Changi Road', 'name:zh': '樟宜路', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt', 'turn:lanes': 'left;through|none|none|none'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Changi Road', 'name:zh': '樟宜路', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|through'}, {'highway': 'footway'}]"
1.31623,103.89814,"[271397424, 877538842]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.31613,103.89764,"[22384616, 22718367, 585711240, 660082934, 877424204]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'sidewalk:left': 'yes', 'sidewalk:right': 'separate', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '3', 'maxspeed': '40', 'name': 'Geylang Serai', 'oneway': 'yes', 'sidewalk:left': 'separate', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Joo Chiat Road', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Changi Road', 'name:zh': '樟宜路', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31611,103.89748,"[22384616, 22718367, 585711240, 660082934, 877424205]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'sidewalk:left': 'yes', 'sidewalk:right': 'separate', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '3', 'maxspeed': '40', 'name': 'Geylang Serai', 'oneway': 'yes', 'sidewalk:left': 'separate', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Joo Chiat Road', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Changi Road', 'name:zh': '樟宜路', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31611,103.89748,"[22384616, 22718367, 585711240, 660082934, 877424205]","[{'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'sidewalk:left': 'yes', 'sidewalk:right': 'separate', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'residential', 'lanes': '3', 'maxspeed': '40', 'name': 'Geylang Serai', 'oneway': 'yes', 'sidewalk:left': 'separate', 'source': 'Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through;right|right'}, {'highway': 'residential', 'lanes': '2', 'maxspeed': '50', 'name': 'Joo Chiat Road', 'oneway': 'yes', 'sidewalk:left': 'separate', 'sidewalk:right': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'busway:left': 'lane', 'highway': 'primary', 'lanes': '4', 'lanes:bus': '1', 'lanes:bus:conditional': '1 @ (Mo-Fr 07:30-09:30,17:00-20:00)', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Changi Road', 'name:zh': '樟宜路', 'oneway': 'yes', 'sidewalk': 'separate', 'surface': 'asphalt', 'turn:lanes': 'through|through|through|through'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31565,103.89507,"[877386466, 880444713, 880445002, 880445003]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31565,103.89507,"[877386466, 880444713, 880445002, 880445003]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31506393,103.89228354,"[39962925, 74914974, 172065637, 655630555, 877374227]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '7', 'lit': 'yes', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through|through|through;right|right|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Paya Lebar Road', 'name:zh': '巴耶利峇路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'bicycle': 'designated', 'cycleway': 'crossing', 'foot': 'designated', 'highway': 'cycleway', 'image': 'https://storage11.openstreetcam.org/files/photo/2019/3/21/lth/1355530_aa5f4_238.jpg', 'smoothness': 'excellent', 'survey:date': '2019-03-21'}]"
1.31506,103.89228,"[39962925, 74914974, 172065637, 655630555, 877374227]","[{'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '7', 'lit': 'yes', 'maxspeed': '50', 'name': 'Geylang Road', 'name:zh': '芽笼路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left|left;through|through|through|through;right|right|right'}, {'highway': 'primary', 'lanes': '4', 'maxspeed': '60', 'name': 'Paya Lebar Road', 'name:zh': '巴耶利峇路', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through|through|through;right|right'}, {'bicycle': 'designated', 'cycleway': 'crossing', 'foot': 'designated', 'highway': 'cycleway', 'image': 'https://storage11.openstreetcam.org/files/photo/2019/3/21/lth/1355530_aa5f4_238.jpg', 'smoothness': 'excellent', 'survey:date': '2019-03-21'}]"
1.31414,103.89212,"[172065642, 395801436, 649763171]","[{'bridge': 'yes', 'highway': 'primary', 'lanes': '3', 'layer': '1', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'bridge': 'yes', 'highway': 'residential', 'lanes': '1', 'layer': '1', 'maxspeed': '60', 'name': 'Guillemard Road', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|none|none'}]"
1.31384,103.89209,"[172065641, 172065642, 395801436, 649763171]","[{'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'bridge': 'yes', 'highway': 'primary', 'lanes': '3', 'layer': '1', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'bridge': 'yes', 'highway': 'residential', 'lanes': '1', 'layer': '1', 'maxspeed': '60', 'name': 'Guillemard Road', 'oneway': 'yes', 'surface': 'asphalt'}, {'highway': 'primary', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|none|none'}]"
1.31362,103.89203,"[46919232, 172065641, 649125160, 877497285]","[{'highway': 'residential', 'lanes': '2', 'maxspeed': '60', 'name': 'Guillemard Road', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left|left'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.31324,103.89184,"[464966307, 634699135, 877497284]","[{'highway': 'primary_link', 'lanes': '1', 'maxspeed': '50', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'left'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.31258,103.89149,"[474660717, 634699135]","[{'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.31258,103.89149,"[474660717, 634699135]","[{'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt'}]"
1.31238,103.89135,[474660717],"[{'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}]"
1.31228,103.89127,"[99446138, 474660717, 634699138]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hemmant Road', 'surface': 'asphalt'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'sidewalk': 'left', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'left;through|through|through'}, {'access': 'yes', 'highway': 'primary', 'horse': 'no', 'lanes': '3', 'maxspeed': '60', 'name': 'Guillemard Road', 'name:zh': '基里玛路', 'oneway': 'yes', 'source': 'GPS & Yahoo aerial images', 'surface': 'asphalt', 'turn:lanes': 'through|through|through'}]"
1.31221,103.89116,"[99446138, 883071417]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hemmant Road', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.31213,103.89106,"[99446138, 883071417]","[{'highway': 'residential', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'maxspeed': '50', 'name': 'Hemmant Road', 'surface': 'asphalt'}, {'highway': 'footway'}]"
1.31212,103.89099,[883071417],[{'highway': 'footway'}]
1.3121,103.89089,[883071417],[{'highway': 'footway'}]
1.31206,103.89072,[883071417],[{'highway': 'footway'}]
1.31194,103.89013,[883071417],[{'highway': 'footway'}]
1.31193,103.88999,"[546939885, 883071418]","[{'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.31189,103.88984,[546939885],[{'highway': 'footway'}]
1.31176,103.8892,"[397986950, 546939885]","[{'highway': 'footway'}, {'highway': 'footway'}]"
1.31174,103.88902,"[397986950, 546939880, 546939885]","[{'highway': 'footway'}, {'bridge': 'yes', 'highway': 'footway', 'layer': '1'}, {'highway': 'footway'}]"
1.31167,103.88862,"[393624159, 394931171, 397986947]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'driveway', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Geylang Park Connector', 'name:zh': '芽笼公园连道'}, {'highway': 'footway'}]"
1.31157,103.88814,"[393622497, 393624810, 394931171]","[{'highway': 'footway'}, {'highway': 'footway'}, {'foot': 'yes', 'highway': 'cycleway', 'name': 'Geylang Park Connector', 'name:zh': '芽笼公园连道'}]"
1.3113,103.88681,"[46340465, 393622497, 393624159, 394931172]","[{'addr:city': 'Singapore', 'addr:country': 'SG', 'addr:housenumber': '350', 'addr:postcode': '399772', 'addr:street': 'Guillemard Road', 'amenity': 'school', 'name': 'Kong Hwa School', 'name:zh': '光华学校', 'school': 'primary', 'wikidata': 'Q6429127', 'wikimedia_commons': 'Category:Kong Hwa School', 'wikipedia': 'en:Kong Hwa School'}, {'highway': 'footway'}, {'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'service': 'driveway', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'landuse': 'residential', 'name': 'Cassia View'}]"
1.31125,103.88655,"[46340465, 393620824, 393622497, 394931172]","[{'addr:city': 'Singapore', 'addr:country': 'SG', 'addr:housenumber': '350', 'addr:postcode': '399772', 'addr:street': 'Guillemard Road', 'amenity': 'school', 'name': 'Kong Hwa School', 'name:zh': '光华学校', 'school': 'primary', 'wikidata': 'Q6429127', 'wikimedia_commons': 'Category:Kong Hwa School', 'wikipedia': 'en:Kong Hwa School'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'footway'}, {'landuse': 'residential', 'name': 'Cassia View'}]"
1.31123,103.88644,"[46340465, 393620824, 393622497, 394931172]","[{'addr:city': 'Singapore', 'addr:country': 'SG', 'addr:housenumber': '350', 'addr:postcode': '399772', 'addr:street': 'Guillemard Road', 'amenity': 'school', 'name': 'Kong Hwa School', 'name:zh': '光华学校', 'school': 'primary', 'wikidata': 'Q6429127', 'wikimedia_commons': 'Category:Kong Hwa School', 'wikipedia': 'en:Kong Hwa School'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'footway'}, {'landuse': 'residential', 'name': 'Cassia View'}]"
1.31126,103.88639,"[46340465, 393620824, 393622497, 394931172]","[{'addr:city': 'Singapore', 'addr:country': 'SG', 'addr:housenumber': '350', 'addr:postcode': '399772', 'addr:street': 'Guillemard Road', 'amenity': 'school', 'name': 'Kong Hwa School', 'name:zh': '光华学校', 'school': 'primary', 'wikidata': 'Q6429127', 'wikimedia_commons': 'Category:Kong Hwa School', 'wikipedia': 'en:Kong Hwa School'}, {'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'footway'}, {'landuse': 'residential', 'name': 'Cassia View'}]"
1.31122,103.88633,"[393620824, 393622497, 393624158, 394931172]","[{'highway': 'service', 'lanes': '2', 'lanes:backward': '1', 'lanes:forward': '1', 'service': 'driveway', 'surface': 'asphalt'}, {'highway': 'footway'}, {'addr:city': 'Singapore', 'addr:country': 'SG', 'amenity': 'police', 'name': 'Geylang NPC Police Station', 'operator': 'Singapore Police Force', 'operator:wikidata': 'Q11081257', 'operator:wikipedia': 'en:Singapore Police Force'}, {'landuse': 'residential', 'name': 'Cassia View'}]"
1.31113,103.88589,"[391383749, 393449026, 393622497, 393624158]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'addr:city': 'Singapore', 'addr:country': 'SG', 'amenity': 'police', 'name': 'Geylang NPC Police Station', 'operator': 'Singapore Police Force', 'operator:wikidata': 'Q11081257', 'operator:wikipedia': 'en:Singapore Police Force'}]"
1.31113,103.88589,"[391383749, 393449026, 393622497, 393624158]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'footway'}, {'addr:city': 'Singapore', 'addr:country': 'SG', 'amenity': 'police', 'name': 'Geylang NPC Police Station', 'operator': 'Singapore Police Force', 'operator:wikidata': 'Q11081257', 'operator:wikipedia': 'en:Singapore Police Force'}]"
1.31045,103.88612,"[391383749, 391385487]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'amenity': 'parking', 'ref': 'GEK9'}]"
1.30978,103.88634,"[391383749, 541158241]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30967,103.88634,"[391383749, 737545182]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.30945,103.88641,"[391383749, 737545182]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.30911,103.88651,[737545182],"[{'footway': 'sidewalk', 'highway': 'footway'}]"
1.30889,103.88656,"[546939346, 735180043, 737545182, 883201529]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'highway': 'residential', 'lanes': '3', 'lanes:backward': '1', 'lanes:forward': '2', 'maxspeed': '40', 'name': 'Jalan Dua', 'surface': 'asphalt', 'turn:lanes:backward': 'left;through', 'turn:lanes:forward': 'left|right'}, {'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30844,103.88665,[883201530],[{'highway': 'footway'}]
1.30834,103.88668,[883201530],[{'highway': 'footway'}]
1.30812,103.8867,"[393675678, 394948462, 474640787]","[{'footway': 'crossing', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}, {'highway': 'secondary', 'lanes': '2', 'maxheight': '4.5', 'maxspeed': '50', 'name': 'Old Airport Road', 'oneway': 'yes', 'sidewalk': 'separate', 'source': 'Bing', 'surface': 'asphalt', 'turn:lanes': 'through|through'}]"
1.30807,103.88649,"[46341966, 393185445]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.30799,103.88607,"[46341966, 393185445]","[{'highway': 'service', 'lanes': '1', 'oneway': 'yes', 'surface': 'asphalt', 'turn:lanes': 'through'}, {'footway': 'sidewalk', 'highway': 'footway'}]"
1.30787,103.88568,"[393185445, 880043029]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30777,103.88546,"[393185445, 465468246, 880043029]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'highway': 'service', 'oneway': 'yes'}, {'footway': 'crossing', 'highway': 'footway'}]"
1.30766,103.88532,"[393185445, 465468246]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'highway': 'service', 'oneway': 'yes'}]"
1.30768,103.88525,"[393185445, 1094645122]","[{'footway': 'sidewalk', 'highway': 'footway'}, {'covered': 'yes', 'highway': 'footway'}]"
