lat,lon,nodes,distance
1.3034499809145927,103.9009499642998,"[8170709963, 7531095952]",0.351705
1.3036199659109116,103.90122991986573,"[7531095953, 8170726325]",4.498323
1.3044399674981833,103.90246993862092,"[4623238656, 563629468]",6.699329
1.3047199230641127,103.90287998132408,"[563629486, 563629477]",6.790858
1.3049699552357197,103.90325993299484,"[4623288784, 1831377627]",1.597849
1.3049799297004938,103.90325993299484,"[4623288784, 1831377627]",2.583339
1.305059976875782,103.90339999459684,"[4623288784, 1831377627]",1.843744
1.3050999585539103,103.90345992520452,"[4623288784, 1831377627]",2.090032
1.3051399402320385,103.90351993963122,"[4623288784, 4623288785]",0.156879
1.3052099291235209,103.90363996848464,"[4623288785, 4623288786]",0.495123
1.3062299229204655,103.90521995723248,"[6231502439, 6231502437]",4.611568
1.3071199972182512,103.90653993934393,"[6904712851, 6231507877]",3.503889
1.3078799843788147,103.90769999474287,"[8233516198, 2874563644]",2.24316
1.3080899510532618,103.90804993920028,"[571443582, 2874563648]",2.37737
1.3080999255180359,103.90805999748409,"[8233295557, 8233295556]",2.839162
1.3083099760115147,103.90861999243498,"[7190941606, 7190941605]",2.416034
1.3084899354726076,103.90942993573844,"[8233295549, 8233295548]",0.891516
1.3085499498993158,103.9098899345845,"[8247596115, 8247596112]",1.236446
1.3085299171507359,103.90993997454643,"[5241423223, 6038584231]",0.349876
1.3086499460041523,103.91054992564023,"[4636745158, 4638920224]",0.672677
1.3087399676442146,103.91095996834338,"[4598966865, 4598966858]",1.236446
1.3089599926024675,103.91210996545851,"[8256490642, 4598953327]",0.0
1.3091199193149805,103.91278998926282,"[8256414066, 4636760979]",1.909075
1.3091399520635605,103.91286995261908,"[8256414066, 4636760979]",2.255719
1.3095899764448404,103.9151499979198,"[7374754923, 7374754921]",1.475648
1.309899939224124,103.91668992117047,"[8276927317, 6948316869]",0.781935
1.3100099936127663,103.91719995997846,"[4636760977, 243485280]",1.26124
1.3101899530738592,103.91707993112504,"[8276677867, 8276677868]",0.400465
1.3104299269616604,103.91698999330401,"[8276677864, 8276677869]",0.156879
1.3106699846684933,103.9168699644506,"[8276677862, 8276677863]",0.248532
1.3108599185943604,103.91683995723724,"[1849457840, 8256397808]",0.333873
1.311219921335578,103.91669997945428,"[8276677861, 8276677858]",0.0
1.3113399501889944,103.91660995781422,"[8276677858, 1913644235]",0.627515
1.3114099390804768,103.91650996170938,"[256102898, 5636934383]",0.0
1.311489986255765,103.91644994728267,"[8276677860, 256102898]",1.265812
1.3117099273949862,103.91633997671306,"[8256397816, 8276677859]",1.941592
1.3138599693775177,103.9154399279505,"[5284985696, 256102894]",1.345354
1.3149199448525906,103.91501999460161,"[256102892, 5184299574]",0.703411
1.315469965338707,103.9148199185729,"[5184299581, 5184299580]",0.699751
1.3159799203276634,103.91458991914988,"[3731233826, 2061123587]",1.0197
1.3164199702441692,103.91440995968878,"[5184295491, 5637055039]",5.128704
1.317039979621768,103.91419999301434,"[5184295494, 256102837]",2.147559
1.318559953942895,103.91356992535293,"[517214814, 5683619622]",0.598785
1.3191299233585596,103.91334998421371,"[8233601009, 517214814]",1.094919
1.3191899377852678,103.91332995146513,"[8233601009, 1849457908]",1.445398
1.319219944998622,103.91343992203474,"[8276884485, 8233601009]",3.909677
1.3193399738520384,103.91375994309783,"[8276889016, 1849457908]",3.14888
1.3195099588483572,103.91419999301434,"[175258713, 175258680]",0.805345
1.3199699576944113,103.91545996069908,"[175258611, 175258558]",0.945456
1.3193699810653925,103.91570999287069,"[256107818, 6906062212]",5.576583
1.3196099549531937,103.91629999503493,"[256107848, 6261228116]",4.87046
1.3198699615895748,103.91701991669834,"[259201743, 6906062222]",4.131478
1.3202799204736948,103.91819992102683,"[4598697705, 4598697706]",3.044259
1.3202999532222748,103.91832992434502,"[259201744, 4598697705]",3.0959
1.3202699460089207,103.91855992376804,"[2623158926, 2623158925]",3.0599
1.32013994269073,103.91935997642577,"[259400745, 259201746]",3.927062
1.3202099315822124,103.91978996805847,"[8251189776, 6063702908]",3.730978
1.3203199859708548,103.9202699996531,"[8251189776, 6063702908]",4.75064
1.3202499970793724,103.92028994858265,"[8251189776, 6063702908]",3.275259
1.32015997543931,103.92036999575794,"[11702753306, 6063702907]",5.76812
1.319929976016283,103.92046999186277,"[560660202, 5231589697]",9.514372
1.319699976593256,103.92045993357897,"[4594224805, 5138578950]",9.713214
1.319069992750883,103.92040997743607,"[5231589675, 1865559567]",11.044974
1.319039985537529,103.92040997743607,"[5231589675, 1865559567]",11.26702
1.3189099822193384,103.92054995521903,"[3876260077, 560660200]",0.111291
1.318769920617342,103.92061994411051,"[5138578948, 5231589677]",0.555156
1.3186199683696032,103.9207499474287,"[8247349056, 8247349057]",0.399462
1.318379994481802,103.92114993184805,"[1865559564, 5231589667]",0.247562
1.3181799184530973,103.92132997512817,"[1865559561, 560660198]",0.64782
1.3179899845272303,103.92147992737591,"[560660198, 5231589669]",0.156879
1.3178199995309114,103.92164999619126,"[5231589670, 259400993]",0.156879
1.3175399601459503,103.92194998450577,"[5231589670, 259400993]",0.0
1.3172299973666668,103.9222299400717,"[7537132175, 259400993]",0.627515
1.3170499540865421,103.92233999446034,"[1849631474, 1849631475]",0.351705
1.3165199663490057,103.92249992117286,"[8272959289, 1849631469]",1.376071
1.3162399269640446,103.92254996113479,"[1849631469, 1849631467]",0.222582
1.3156099431216717,103.92254996113479,"[8272747304, 8272747303]",2.126063
1.3152899220585823,103.9225999172777,"[593813492, 8240160371]",1.57369
1.3147299271076918,103.92273997887969,"[593774800, 6026683245]",1.72696
1.3140299543738365,103.92293997108936,"[410475296, 6026675944]",1.512875
1.3130599167197943,103.9232299849391,"[593774797, 245221980]",1.197571
1.312809968367219,103.92333995550871,"[5157320064, 560660196]",0.895826
1.3125699944794178,103.92349996604025,"[8233970955, 5157320063]",1.806322
1.3124199584126472,103.92362996935844,"[8233970956, 8233970955]",1.504739
1.3123999256640673,103.92363994382322,"[8233970955, 243485269]",2.672571
1.3124299328774214,103.9237099327147,"[8233970954, 4594224398]",2.747011
1.3124799728393555,103.92386994324625,"[8233970928, 8233970927]",0.221136
1.3124499656260014,103.92391998320818,"[8233970952, 4594224394]",0.805345
1.3125499617308378,103.92439993098378,"[4594224394, 4682726971]",1.783033
1.3126599323004484,103.92503997310996,"[5599381675, 5599381674]",1.236446
1.3128299172967672,103.92593993805349,"[5599381673, 5599381672]",1.454514
1.3128899317234755,103.92622995190322,"[8233962785, 8233962786]",2.236419
1.3128599245101213,103.92631997354329,"[5599381687, 5599381671]",2.472891
1.3129299972206354,103.92671995796263,"[5599381687, 5599381671]",2.58173
1.312989927828312,103.92677997238934,"[8234041540, 5599381671]",2.14039
1.3129999861121178,103.92683998681605,"[8234041539, 5599381670]",0.222582
1.3130599167197943,103.92720996402204,"[8250651913, 5651833378]",2.455299
1.3130699750036001,103.92732999287546,"[5599381668, 5599381667]",1.236446
1.3131799455732107,103.92799995839596,"[5599381666, 5599381665]",1.454514
1.3131999783217907,103.92814999446273,"[6948316865, 5599381664]",0.781935
1.3132299855351448,103.92813993617892,"[8246788968, 8246788967]",0.110568
1.31347993388772,103.92795997671783,"[2385376214, 2385376215]",2.829194
1.3138199876993895,103.92769997008145,"[2385376216, 2385376217]",5.086084
1.3142299465835094,103.92749997787178,"[2385376218, 2385376219]",5.348301
1.31480997428298,103.9272399712354,"[2385376221, 7651424825]",1.840061
1.3149699848145247,103.92713997513056,"[2385376221, 7651424825]",0.994128
1.3156599830836058,103.92683998681605,"[8269304685, 7651424829]",0.0
1.3164699263870716,103.9264899585396,"[2385376224, 2385376225]",1.343243
1.3174599967896938,103.92603993415833,"[7654013220, 4636699832]",1.988255
1.3178099412471056,103.92585997469723,"[2385376228, 4636699832]",3.03319
1.318769920617342,103.9254399575293,"[2385376229, 4636760948]",6.175133
1.3189199566841125,103.92535999417305,"[8288162097, 8268751985]",0.742685
1.3189199566841125,103.92536996863782,"[8288162097, 8268751985]",0.349876
1.3190599344670773,103.92563994973898,"[8288162097, 8268751985]",2.877553
1.319449944421649,103.92656992189586,"[8277396909, 8288162095]",1.485369
1.3198099471628666,103.9274299889803,"[8292158208, 8292158199]",0.248532
1.3198399543762207,103.92749997787178,"[8292167010, 8292158207]",0.745596
1.319879936054349,103.9274799451232,"[8292167010, 8292158207]",0.846716
1.3210899475961924,103.92690997570753,"[8292158206, 8292158205]",0.400465
1.3213599286973476,103.92677997238934,"[8067201667, 8067201666]",1.343243
1.3213499542325735,103.92677997238934,"[8067201667, 8067201666]",0.846716
1.321499990299344,103.92755999229848,"[5644908520, 4684283562]",0.786845
1.321499990299344,103.92757994122803,"[5644908520, 4684283562]",2.945908
1.3213399797677994,103.92763995565474,"[6092241028, 1378152533]",1.353678
1.3210499659180641,103.92768999561667,"[6092241028, 1378152533]",1.81129
1.3202199898660183,103.92784992232919,"[1378152533, 1378152516]",1.134669
1.3199699576944113,103.9279199950397,"[5644910831, 1378152606]",0.809815
1.3198299799114466,103.9279699511826,"[5644910830, 5644910835]",0.846716
1.3195699732750654,103.92808998003602,"[1378152576, 5222365091]",1.448347
1.3193799555301666,103.92819995060563,"[8073295263, 5644905730]",2.156386
1.319219944998622,103.92831997945905,"[8273051642, 5644905730]",2.376034
1.318839993327856,103.92868995666504,"[8273051641, 8273051642]",2.770719
1.3186899572610855,103.92890998162329,"[8273051641, 8273051642]",4.034367
1.318579986691475,103.92913998104632,"[1378152558, 1378152560]",2.624882
1.3184299506247044,103.92954993993044,"[1378152570, 1378152529]",2.416034
1.3183699361979961,103.92977993935347,"[1378152529, 1378152591]",2.928124
1.318329954519868,103.93004992045462,"[8273051639, 5243048887]",2.562083
1.318329954519868,103.93041998147964,"[8273051639, 8273051638]",1.783033
1.318379994481802,103.93072994425893,"[8273051639, 8273051638]",2.674549
1.3186499755829573,103.9321199990809,"[5220256423, 4592862241]",2.018032
1.318799927830696,103.9328399207443,"[243508430, 243492080]",0.805345
1.3189299311488867,103.93330997787416,"[4592862249, 4684406453]",0.805345
1.3193599227815866,103.93482995219529,"[1314908990, 3056828129]",3.32778
1.3195699732750654,103.93547996878624,"[6004037191, 7180705579]",1.854537
1.319929976016283,103.93671998754144,"[6141731854, 1998478828]",4.239686
1.3199999649077654,103.93699994310737,"[6141731854, 5681418394]",4.453445
1.3201899826526642,103.93773998133838,"[5254563677, 243507446]",4.4031
1.3201899826526642,103.93789999186993,"[5254563678, 4638117821]",7.629181
1.3201999571174383,103.93801993690431,"[5254563679, 4638117821]",8.845427
1.320109935477376,103.93802999518812,"[5254563679, 4638117821]",1.105678
1.3200699537992477,103.93802999518812,"[5254563684, 5254563683]",1.504739
1.3200599793344736,103.93799998797476,"[5254563712, 5254563684]",1.353678
1.3200399465858936,103.93801993690431,"[5254563693, 5254563692]",1.12786
1.3200099393725395,103.93806997686625,"[5254563699, 5254563698]",0.595965
1.3199399504810572,103.93798992969096,"[5254563706, 5254563705]",0.0
1.319929976016283,103.93799998797476,"[5254564624, 5254563706]",0.333873
1.3199199177324772,103.93802999518812,"[5254564627, 5254564626]",0.110568
1.319909943267703,103.93805991858244,"[5254563711, 4638117824]",0.456059
1.319879936054349,103.93802999518812,"[5254563711, 4638117824]",2.554197
1.3198599871248007,103.93802999518812,"[5254563711, 4638117824]",4.689136
1.3198099471628666,103.93787995912135,"[5254567397, 5254567398]",1.392401
1.31972998380661,103.93792999908328,"[8294049435, 8294049446]",0.351705
1.3190499600023031,103.93802999518812,"[8294049448, 8294020193]",2.581099
1.3187299389392138,103.9381499402225,"[8294049453, 8294020194]",0.745596
1.3184399250894785,103.93828991800547,"[8294049451, 8294049452]",2.813643
1.3182999473065138,103.93834993243217,"[8294049451, 8294049452]",4.326255
1.3177799340337515,103.93846996128559,"[8295804843, 8294049424]",2.510043
1.3162499852478504,103.93875997513533,"[8299413846, 8295804842]",3.841614
1.3147399853914976,103.93903993070126,"[6777531326, 5599381627]",3.45639
1.3147899415344,103.93948995508254,"[6777531326, 5599381627]",3.895395
1.3149099703878164,103.94023996777833,"[8291962076, 5599381626]",0.442271
1.315019940957427,103.94099995493889,"[5599381644, 5599381625]",0.891516
1.3151199370622635,103.94162993878126,"[5599381624, 5599381635]",1.69179
1.3151299953460693,103.94165994599462,"[5599381624, 5599381635]",1.12786
1.3152299914509058,103.9421599265188,"[6138382124, 5599381635]",0.0
1.3153399620205164,103.94256996922195,"[5599381636, 6138382124]",0.247562
1.315679932013154,103.94354998134077,"[10170398183, 5599381623]",1.399502
1.315719997510314,103.94366992637515,"[5599381638, 5599381637]",0.554144
1.315919989719987,103.94395994022489,"[5599381638, 5599381637]",1.198387
1.3160699419677258,103.94421994686127,"[5599381639, 5599381640]",1.090145
1.316129956394434,103.9443199429661,"[5599381640, 5599381641]",2.281666
1.3162599597126245,103.94467994570732,"[5599381642, 5599381622]",1.19193
1.316379988566041,103.94502997398376,"[5599381653, 5143953655]",1.090145
1.3163899630308151,103.94506995566189,"[5599381653, 5143953655]",0.0
1.3164599519222975,103.94510993734002,"[8291962109, 8291962108]",3.687998
1.3165499735623598,103.94514991901815,"[8292414004, 8291962110]",1.69576
1.3167099840939045,103.94516995176673,"[8291962110, 8291962111]",1.112911
1.3178299739956856,103.94485998898745,"[8253431478, 8246934145]",2.813643
1.319269984960556,103.94441993907094,"[8246934147, 259760475]",2.58173
1.3206499814987183,103.94403998740017,"[4593182441, 2000824082]",0.91738
1.3209399953484535,103.94397997297347,"[4690796881, 243507490]",0.333873
1.3210099842399359,103.94396999850869,"[8246902332, 243507490]",0.556456
1.32101995870471,103.94402992911637,"[8246902332, 8246902331]",2.332569
1.32103999145329,103.94414995796978,"[8246902330, 8246902329]",2.458371
1.3213199470192194,103.94553992897272,"[8272989334, 8272989335]",0.110568
1.3213099725544453,103.94583991728723,"[8272989333, 8272989334]",0.56393
1.321269990876317,103.94602993503213,"[8272989332, 8272989333]",0.110568
1.321199918165803,103.9462299272418,"[8272989332, 8272989331]",0.110568
1.32099992595613,103.9466099627316,"[8272989330, 8272989329]",1.387494
1.3209199625998735,103.94671993330121,"[8272989329, 8272989328]",1.179713
1.3206599559634924,103.94695999100804,"[8272989328, 8272989327]",0.400465
1.3204999454319477,103.94705998711288,"[8272989327, 8272989326]",2.002326
1.3204699382185936,103.94707993604243,"[3027274505, 259760504]",1.91053
1.32060999982059,103.94731999374926,"[8273138686, 8272989326]",1.045016
1.3209399953484535,103.94711991772056,"[8273138686, 259761281]",5.678293
1.3212599325925112,103.94693995825946,"[6503528268, 1998340249]",5.119739
1.3216299936175346,103.94672999158502,"[10570812445, 259760972]",4.158606
1.3220499269664288,103.94645992666483,"[10570812445, 259760972]",3.050037
1.3225999474525452,103.94610998220742,"[8288175689, 259760972]",1.848742
1.3231499679386616,103.9457999356091,"[1998340251, 5144022127]",0.555156
1.323239989578724,103.94578996114433,"[8288101454, 259760944]",0.0
1.3232799712568521,103.94582994282246,"[8288101456, 8288101453]",1.787894
1.3236299995332956,103.94669998437166,"[8288101455, 8288101453]",0.247562
1.3247299566864967,103.94628994166851,"[8288106070, 5235711835]",0.351705
1.324769938364625,103.94626999273896,"[8288106070, 5235711835]",0.248532
1.324789971113205,103.94633998163044,"[8288182130, 8288182129]",0.495123
1.3250599522143602,103.94623998552561,"[1264518161, 1264518158]",2.356549
1.3252699188888073,103.9461799710989,"[8288146217, 1264518159]",0.627515
1.3252899516373873,103.94621995277703,"[8292034395, 8288140016]",1.387494
1.3257799576967955,103.94744999706745,"[8288140015, 8288140011]",1.584914
1.3258399721235037,103.94761998206377,"[8288140015, 8288140011]",3.812512
1.3259399682283401,103.94781997427344,"[8288140014, 8288140011]",4.409895
1.3262399565428495,103.94828994758427,"[8288170239, 8288140013]",3.994623
1.3270099181681871,103.94953994080424,"[8311797184, 8292034611]",0.399462
1.3275299314409494,103.95036991685629,"[5172114025, 4675206310]",2.756974
1.3270299509167671,103.95077995955944,"[1264499535, 1264497545]",2.288408
1.3267599698156118,103.95097995176911,"[1264499535, 1264497545]",4.022133
1.3263499271124601,103.95055993460119,"[6150842297, 6150842296]",4.551167
1.3258299976587296,103.95001997239888,"[8313944849, 8313944848]",3.020654
1.3253399915993214,103.94947992637753,"[8313944855, 8313944839]",3.237222
1.3253299333155155,103.94945997744799,"[8288170236, 1264499536]",2.536443
1.3249099999666214,103.94967991858721,"[8313944836, 8313944837]",2.088513
1.3248299527913332,103.94968997687101,"[8313944834, 5235639168]",1.491901
1.3247099239379168,103.94961998797953,"[8313898654, 8313898655]",3.776103
1.324589978903532,103.9493799302727,"[8313898655, 8288158776]",0.349876
1.3244499173015356,103.94904993474483,"[8288158766, 8288158779]",1.090145
1.3240799400955439,103.9480899553746,"[8288352496, 8288158766]",1.295155
1.3240799400955439,103.94807998090982,"[8288352497, 8288352496]",0.248532
1.3231099862605333,103.94844995811582,"[8288507709, 8288507708]",1.343243
1.3229499757289886,103.94850997254252,"[8288507709, 8288128199]",1.541334
1.323239989578724,103.94926995970309,"[8288128198, 8288507709]",1.787894
1.3232999201864004,103.94941999576986,"[8288583143, 8288128196]",0.0
1.3232999201864004,103.94953994080424,"[8288583142, 8288583143]",1.475648
1.3231699168682098,103.94992995075881,"[8313826199, 8313863402]",1.796356
1.3231399934738874,103.9499999396503,"[8313826205, 8313826204]",0.809815
1.3231099862605333,103.94998996518552,"[8313826205, 8313826204]",0.703411
1.3229799829423428,103.9499499835074,"[8313878967, 8313826206]",1.406822
1.322819972410798,103.95045993849635,"[8313826208, 8313838236]",2.255719
1.3226999435573816,103.95073997788131,"[8313852022, 259761206]",1.882546
1.3225999474525452,103.95084994845092,"[8313825945, 8313825960]",2.589177
1.3222499191761017,103.95124993287027,"[8313825958, 8311106702]",1.263782
1.3220499269664288,103.95149996504188,"[8311106698, 8311106697]",0.0
1.3218699675053358,103.95171999000013,"[8311106695, 8311106694]",1.817866
1.3216699752956629,103.95192995667458,"[8311106693, 8311106692]",1.255031
1.3201199937611818,103.9534499309957,"[8311106680, 8311106679]",0.313758
1.3195899222046137,103.95381999202073,"[8651861841, 8311138158]",0.64782
1.3193899299949408,103.95395996980369,"[8651861841, 8317320059]",0.248532
1.3192999921739101,103.95397991873324,"[6308208269, 8309994408]",0.0
1.3192799594253302,103.95397991873324,"[8309994408, 6026834925]",1.201396
1.3193599227815866,103.95420991815627,"[8813015346, 6591051676]",2.191346
1.3195899222046137,103.95462993532419,"[6298380409, 5172087600]",6.387342
1.3199599832296371,103.95546996966004,"[8309994407, 243486446]",3.666402
1.3200099393725395,103.95559997297823,"[6301762493, 6301762492]",4.507309
1.3200599793344736,103.95567993633449,"[6301762494, 6301762493]",4.367001
1.3201899826526642,103.95575998350978,"[6301762495, 1808954396]",6.362352
1.320359967648983,103.95581999793649,"[243486735, 243486608]",4.008006
1.3204699382185936,103.95579996518791,"[1808954398, 5115962336]",3.763274
1.3205499853938818,103.9557399507612,"[243486471, 1808954398]",4.576816
1.320809992030263,103.95551992580295,"[5991899598, 5115962356]",4.710001
1.321069998666644,103.95532999187708,"[5115962363, 6235262171]",1.8053
1.3215899281203747,103.95491994917393,"[1808961052, 1264495339]",4.017043
1.3222299702465534,103.95442994311452,"[8314329500, 1264489095]",3.641819
1.3222799263894558,103.95441996864974,"[8314329500, 1264489095]",1.110313
1.3228799868375063,103.95395996980369,"[8314329484, 1264489656]",0.955265
1.323019964620471,103.95385997369885,"[8314329484, 254626457]",0.800931
1.3230699207633734,103.95380993373692,"[4591625789, 254626457]",1.820909
1.323449956253171,103.95426993258297,"[1264454824, 5254556603]",4.947468
1.3235599268227816,103.95439993590117,"[6038355606, 6371944760]",4.839752
1.3234399817883968,103.95448995754123,"[8323454891, 4591625794]",0.554144
1.3233199529349804,103.95458995364606,"[1264455391, 254626325]",3.57576
1.323459930717945,103.95476999692619,"[8323454887, 8323454888]",1.108288
1.323729995638132,103.95504995249212,"[8323454886, 8323454887]",0.156879
1.3246199861168861,103.95586995407939,"[11346539082, 11346539081]",0.809815
1.3246599677950144,103.95586995407939,"[8323454884, 8323454885]",0.866901
1.3246999494731426,103.95589996129274,"[8323454884, 8323454885]",1.336285
1.3247199822217226,103.95595997571945,"[8323454883, 8323454884]",0.221136
1.3246999494731426,103.95600993186235,"[11346539098, 8323454883]",0.313758
1.3247436191886663,103.95603449083865,"[1808960410, 8281260086]",3.903296
1.3247399311512709,103.95602996461093,"[11346539098, 8323454883]",4.394385
1.3249399233609438,103.95577993243933,"[1808960410, 8281260086]",6.20656
1.3259899243712425,103.95455994643271,"[8281260085, 5265787557]",4.017043
1.3262399565428495,103.95424998365343,"[5265787557, 598067418]",5.415899
1.3264299742877483,103.95404999144375,"[5265787557, 598067418]",4.632371
1.3266999553889036,103.95384999923408,"[598067418, 1913649577]",2.531624
1.3271499797701836,103.95353995263577,"[1913649577, 5214839076]",3.111544
1.3272399175912142,103.9533999748528,"[5243480767, 5243480766]",0.0
1.3274199608713388,103.95324993878603,"[5243480779, 5243480767]",0.866901
1.3277899380773306,103.95308992825449,"[5243480779, 5214839078]",2.489349
1.3280399702489376,103.95291994325817,"[5214839078, 5265787558]",4.959519
1.3280399702489376,103.95290996879339,"[5214839078, 5265787558]",5.85322
1.3293999340385199,103.95201997831464,"[1913649588, 598067419]",2.002326
1.3298168499022722,103.95175536163151,"[242577013, 4720291978]",3.704911
1.3298199512064457,103.95174999721348,"[242577013, 4720291978]",3.151189
1.3301699794828892,103.9521599560976,"[5286772808, 3678461605]",1.662432
1.330289924517274,103.95207999274135,"[4271025693, 1808972425]",0.470636
1.330359997227788,103.95201997831464,"[8299134405, 5268239402]",1.263782
1.3303099572658539,103.9519699383527,"[5268239402, 1808972425]",0.156879
1.3298499584197998,103.95138999447227,"[8311668592, 5116196624]",1.820909
1.329629933461547,103.95113996230066,"[4720294371, 5116196624]",7.651798
1.3293799851089716,103.95082999952137,"[8311668596, 8311668601]",4.514216
1.328999949619174,103.9502999279648,"[242576108, 242576148]",11.616868
1.3287599757313728,103.94995995797217,"[8311668604, 8311668603]",0.247562
1.3287599757313728,103.94985996186733,"[8311668605, 8311668604]",0.995111
1.328769950196147,103.94976994022727,"[8311797197, 8311668612]",1.475648
1.328789982944727,103.94957992248237,"[6094208887, 4675206320]",1.179713
1.3290099240839481,103.94942997023463,"[8311668575, 8269455580]",1.023235
1.3295199628919363,103.94904993474483,"[8269455581, 8269455582]",0.800931
1.329659940674901,103.9488999824971,"[5014444761, 6138614905]",0.156879
1.3297699950635433,103.94880996085703,"[5014444761, 6138614905]",0.710807
1.3300999905914068,103.94854995422065,"[5014444761, 5014444759]",1.57763
1.331459954380989,103.94751998595893,"[6138644761, 5014444760]",0.156879
1.332289930433035,103.94688991829753,"[8239412013, 5175392034]",4.02973
1.3323999848216772,103.94682998768985,"[8239412013, 5175392034]",4.922445
1.3324499409645796,103.9468499366194,"[8239412013, 5175392034]",0.598785
1.3325099553912878,103.94686996936798,"[5175392036, 5175392035]",0.248532
1.3325799442827702,103.94690995104611,"[5175392039, 5175392038]",0.64782
1.3326499331742525,103.94699997268617,"[1818863499, 5175392039]",0.842917
1.3328199181705713,103.94745997153223,"[8239434671, 4592805672]",2.292086
1.333249993622303,103.94839991815388,"[8239321467, 2376694455]",1.890912
1.3335899636149406,103.94916996359825,"[5992166382, 1818863518]",0.495123
1.3337999302893877,103.94961998797953,"[1818863514, 5689449694]",0.349876
1.3339299336075783,103.94953994080424,"[5680524680, 5680518962]",1.601861
1.334369983524084,103.94922997802496,"[1913649605, 598067396]",0.627515
1.3344699796289206,103.94910994917154,"[598067396, 1913649610]",0.892865
1.334569975733757,103.94883996807039,"[1913649610, 598067395]",0.912118
1.3346199318766594,103.94859999418259,"[598067395, 5265793502]",1.236446
1.334999967366457,103.9466599188745,"[5265793502, 5680518957]",2.364214
1.3355799950659275,103.94372994080186,"[5601065868, 5601065869]",2.801981
1.3357599545270205,103.94375994801521,"[5680518959, 5265793505]",1.909075
1.3357799872756004,103.9436499774456,"[1847853811, 5680518958]",1.463587
1.3357799872756004,103.94352994859219,"[5265793508, 5265793507]",2.674994
1.3357499800622463,103.9434599597007,"[5265793509, 5265793508]",3.420379
1.335679991170764,103.94336993806064,"[5265793509, 5265793508]",1.387494
1.3356699328869581,103.94327991642058,"[5265793495, 5265793509]",0.110568
1.3360199611634016,103.94150999374688,"[5265793495, 5265793509]",1.475648
1.3361299317330122,103.94099995493889,"[5997397839, 598067391]",2.603229
1.3361499644815922,103.94094999879599,"[5997397839, 598067391]",3.730978
1.3362299278378487,103.94095997326076,"[5680518960, 1726643059]",0.313758
1.3363999966531992,103.94117999821901,"[5680518960, 1726643059]",0.0
1.3364299200475216,103.94119994714856,"[1726643059, 1726643060]",0.156879
1.3364399783313274,103.94118997268379,"[1726643059, 1726643060]",0.156879
1.3364199455827475,103.94113993272185,"[1726643060, 1726643057]",0.399462
1.336349956691265,103.94104999490082,"[1726643060, 1726643057]",0.554144
1.3362499605864286,103.94090993329883,"[1726643060, 1726643057]",0.0
1.336569981649518,103.94063995219767,"[1726643062, 1726643057]",0.470636
1.336799981072545,103.94090993329883,"[1726643063, 1726643062]",0.554144
1.3368099555373192,103.94090993329883,"[1726643063, 1726643062]",1.507296
1.3365799561142921,103.94061991944909,"[1726643063, 1726643062]",1.392401
1.336369989439845,103.94031993113458,"[5680518961, 598067402]",0.709791
1.3363299239426851,103.9402499422431,"[5680518961, 598067402]",1.97353
1.336299916729331,103.94015992060304,"[598067402, 2720326782]",3.113851
1.3363299239426851,103.93987996503711,"[5676585456, 1726643061]",0.56393
1.3363999966531992,103.93950998783112,"[5676585456, 1726643061]",0.456059
1.3365099672228098,103.93904998898506,"[1726643061, 8291790252]",0.805345
1.3366799522191286,103.9387199934572,"[5641040628, 8291790251]",0.645835
1.3368999771773815,103.93843995407224,"[598067404, 5661359623]",0.313758
1.3382299337536097,103.93707999028265,"[598067404, 5661359623]",0.470636
1.3384699914604425,103.93682995811105,"[598067404, 5661359623]",0.941273
1.3392399530857801,103.93605999648571,"[598067404, 5661359623]",0.313758
1.3394999597221613,103.93581993877888,"[5661359623, 1913668296]",0.470636
1.3395099341869354,103.93572991713881,"[5661326549, 5661326548]",0.470636
1.339659970253706,103.93564995378256,"[5661351220, 5288129409]",0.313758
1.3397599663585424,103.93562992103398,"[8282406270, 8282406269]",1.055116
1.339869936928153,103.93570996820927,"[5288129413, 5288129412]",1.098152
1.3399499841034412,103.93578993156552,"[5288129414, 5288129413]",1.649605
1.3399399258196354,103.9358099643141,"[5288129414, 5288129413]",4.092938
1.3399099186062813,103.935859920457,"[1378190398, 1378190394]",5.732443
1.3398799952119589,103.93587995320559,"[1378190398, 1378190394]",1.806322
1.339659970253706,103.93566998653114,"[5661351220, 5288129409]",1.882546
1.339409938082099,103.9354299288243,"[3895253817, 1378190372]",1.255031
1.3392799347639084,103.93529992550611,"[1378190372, 3895253818]",1.336285
1.3391099497675896,103.9351399987936,"[3895253818, 243677097]",0.784394
1.3395899813622236,103.93466994166374,"[1738591365, 1738591351]",3.608213
1.3396099302917719,103.93460992723703,"[1738591365, 1738591354]",2.747011
1.3395799230784178,103.93452996388078,"[1738591365, 1738591354]",1.179713
1.3395199924707413,103.93447992391884,"[1738591365, 1738591354]",0.400465
1.3395599741488695,103.93442996777594,"[8282406217, 8282406218]",0.627515
1.3395999558269978,103.93438998609781,"[8282406225, 1738591360]",1.112911
1.3395999558269978,103.93434992060065,"[5175545987, 1738591359]",0.645835
1.3395799230784178,103.93433994613588,"[5175545979, 1738591359]",0.0
1.3395799230784178,103.93431999720633,"[5175545979, 1738591359]",0.110568
1.3395999558269978,103.93409997224808,"[5175545980, 5175545979]",1.892786
1.3395299669355154,103.93387994728982,"[2379768021, 5175545981]",0.884543
