lat,lon,nodes,distance
1.3924,103.89652,"[6586130705, 369165128]",1.78789
1.39225,103.89692,"[369165128, 5928271939]",2.383853
1.39188,103.8979,"[8167267437, 369163840]",3.226581
1.3916,103.89876,"[3063314608, 369165130]",0.349875
1.39143,103.8992,"[3063314608, 369165130]",2.09925
1.39126,103.89976,"[3063313543, 3063312611]",0.805344
1.39114,103.90023,"[3063312611, 369165131]",0.349875
1.39111,103.9006,"[3063312586, 369165131]",0.110568
1.39105,103.90144,"[8179402280, 369164641]",2.37736
1.39104,103.90176,"[8179402285, 3063312998]",2.876918
1.39099,103.90215,"[369165135, 369165134]",3.14551
1.39092,103.90248,"[369165135, 369165134]",4.273189
1.39092,103.90248,"[369165135, 369165134]",4.273189
1.39086,103.90268,"[5256329115, 369165135]",2.836362
1.39063,103.90327,"[8181535875, 369165137]",0.39946
1.3901,103.90419,"[8179402292, 6197639742]",0.495121
1.38993,103.90444,"[8232981553, 369165233]",2.73577
1.38963,103.90486,"[8232981553, 4598826848]",1.817853
1.38928,103.90529,"[4598826848, 5928408729]",2.20086
1.38881,103.90581,"[8233146962, 4459074815]",4.95463
1.38866,103.90595,"[8233146962, 8233146961]",1.568772
1.38835,103.90622,"[1855321500, 4459074797]",3.311358
1.38814,103.9064,"[1855321500, 4459074797]",4.022085
1.38778,103.90664,"[3808586871, 5928408727]",0.555149
1.38763,103.90675,"[242958968, 3808586871]",0.248528
1.38742,103.90695,"[4598826845, 242958968]",4.95945
1.38716,103.90715,"[5910864487, 3905022200]",3.143973
1.38683,103.90734,"[5952971988, 4430972260]",2.485279
1.38653,103.90744,"[370099862, 242937156]",0.495121
1.38649,103.90736,"[8233175087, 8232992925]",0.248528
1.38637,103.90714,"[4447803428, 4430972250]",0.248528
1.38591,103.90627,"[4713513135, 242937154]",1.090142
1.38556,103.90565,"[11781001973, 242937153]",0.0
1.38538,103.90533,"[11781001972, 11781001973]",0.495121
1.38522,103.90511,"[11781001970, 11781001971]",0.0
1.38501,103.90484,"[11781001967, 11781001968]",0.941263
1.38477,103.90459,"[8193413895, 8193413894]",2.455299
1.38445,103.90429,"[242937098, 5645971721]",4.008811
1.38392,103.90393,"[242938343, 242937072]",3.183851
1.38351,103.90373,"[4713514147, 242937069]",2.147521
1.38285,103.90349,"[242937069, 5145402514]",0.950095
1.38268,103.90344,"[242937069, 5145402514]",0.8098
1.38228,103.90337,"[242937068, 3106550117]",1.340036
1.38228,103.90337,"[242937068, 3106550117]",1.340036
1.38194,103.90333,"[3106550116, 3106550117]",2.359399
1.38171,103.90332,"[369154374, 242948477]",3.004799
1.38104,103.90336,"[1789755344, 1789755346]",2.360488
1.38063,103.90338,"[3106550111, 3106550112]",3.138735
1.38055,103.90333,"[8189353995, 3106550111]",4.088824
1.38049,103.90327,"[5886875523, 3106550110]",3.151164
1.38041,103.90313,"[3106550110, 3106550109]",3.517747
1.38038,103.90301,"[242935711, 3106550109]",3.800267
1.38032,103.90273,"[242935711, 3106550109]",1.454513
1.38004,103.90074,"[242935719, 8189360229]",2.690708
1.37987,103.89945,"[5214806130, 5214806129]",2.624871
1.37987,103.89945,"[5214806130, 5214806129]",2.624871
1.37954,103.89732,"[3865151117, 3865151113]",0.69975
1.37952,103.89701,"[8208177988, 8208177987]",0.331704
1.37939,103.897,"[8208177986, 8208177985]",1.229161
1.37921,103.89697,"[3865151109, 3865151107]",3.069668
1.37916,103.89703,"[1913644370, 5177319269]",1.047991
1.379,103.89695,"[1913644359, 6743360347]",4.564183
1.37838,103.89684,"[6130682164, 5177319246]",0.567323
1.37822,103.89685,"[8205174565, 8205174563]",1.221328
1.37761,103.89686,"[8186508232, 8186508233]",1.561962
1.37747,103.89685,"[8186508233, 8186508234]",1.784051
1.37716,103.89678,"[8186508235, 8186508236]",4.076415
1.37698,103.8967,"[8186508236, 8186508237]",2.839104
1.37676,103.89655,"[242936766, 4593677829]",2.439327
1.37631,103.8963,"[7743316910, 1854312506]",1.291663
1.37622,103.89624,"[7743316912, 7743316911]",0.846701
1.37626,103.89618,"[7743316914, 7743316913]",2.090021
1.3763,103.89609,"[7743316915, 7743316914]",0.55414
1.37646,103.89582,"[4593677816, 4593677815]",0.555149
1.37656,103.89554,"[8182278218, 8182278217]",3.270426
1.37665,103.89528,"[11015790519, 8182278218]",1.049625
1.37669,103.8951,"[8182278219, 8182278220]",0.891517
1.37673,103.89474,"[8182278220, 8182278221]",1.658518
1.37674,103.89422,"[8200933317, 8182278221]",1.882946
1.37675,103.89315,"[4593677605, 369548174]",2.324591
1.37673,103.8928,"[370709908, 369547881]",2.002629
1.37668,103.89253,"[7743284438, 4593677612]",1.800315
1.37661,103.89226,"[369548173, 4593677612]",2.736351
1.37631,103.89101,"[369548171, 369548170]",1.049625
1.37625,103.8908,"[369548171, 369548170]",0.0
1.37594,103.89008,"[7740275019, 369548170]",0.990242
1.37569,103.88968,"[4701839581, 369548166]",2.982392
1.37536,103.88917,"[369548166, 4700006831]",3.237278
1.37504,103.88874,"[5252496619, 4700006832]",2.371961
1.37459,103.88818,"[4700017558, 5252429511]",0.941263
1.37412,103.8877,"[8186226074, 369548163]",3.612604
1.37339,103.88703,"[4700017560, 4700017559]",1.575582
1.37279,103.88654,"[4700017562, 4700017564]",1.1797
1.37279,103.88654,"[4700017562, 4700017564]",1.1797
1.3715682,103.88571054,"[8208439492, 8208439491]",0.470632
1.3715682,103.88571054,"[8208439492, 8208439491]",0.470632
1.37064578,103.88504535,"[8212124207, 8212143876]",1.882527
1.37064578,103.88504535,"[8212124207, 8212143876]",1.882527
1.37028111,103.88425142,"[8208439500, 5101774243]",1.025721
1.37028111,103.88425142,"[8208439500, 5101774243]",1.025721
1.37066723,103.88258845,"[8226161033, 8208439501]",2.039399
1.37066723,103.88258845,"[8226161033, 8208439501]",2.039399
1.37093538,103.88135463,"[8219104078, 8219090678]",1.127859
1.37093538,103.88135463,"[8219104078, 8219090678]",1.127859
1.37095683,103.880786,"[8218570750, 8218570749]",1.154986
1.37095683,103.880786,"[8218570750, 8218570749]",1.154986
1.3708174,103.88047486,"[4593209067, 380366798]",3.692591
1.3708174,103.88047486,"[4593209067, 380366798]",3.692591
1.37045272,103.88031393,"[8218570746, 8218570745]",3.994283
1.37045272,103.88031393,"[8218570746, 8218570745]",3.994283
1.36995933,103.880153,"[5971326646, 4593465867]",2.160247
1.36995933,103.880153,"[5971326646, 4593465867]",2.160247
1.36963756,103.88012081,"[8219112148, 8218570744]",6.022401
1.36963756,103.88012081,"[8219112148, 8218570744]",6.022401
1.36934796,103.88028175,"[8218570740, 8218570741]",4.987259
1.36934796,103.88028175,"[8218570740, 8218570741]",4.987259
1.36883313,103.88255626,"[5252381904, 5252381905]",8.546379
1.36883313,103.88255626,"[5252381904, 5252381905]",8.546379
1.36801797,103.88640791,"[8169856286, 8169856285]",6.803149
1.36801797,103.88640791,"[8169856286, 8169856285]",6.803149
1.36764257,103.88808161,"[8169856234, 8169856235]",4.534712
1.36764257,103.88808161,"[8169856234, 8169856235]",4.534712
1.3674066,103.88895065,"[8169856238, 5235315557]",3.765099
1.3674066,103.88895065,"[8169856238, 5235315557]",3.765099
1.36719208,103.88948709,"[8218242386, 8218242387]",0.39946
1.36719208,103.88948709,"[8218242386, 8218242387]",0.39946
1.36680596,103.89009863,"[8218242384, 8218242385]",5.333826
1.36680596,103.89009863,"[8218242384, 8218242385]",5.333826
1.36604442,103.8907209,"[8218242383, 8218242384]",4.863194
1.36604442,103.8907209,"[8218242383, 8218242384]",4.863194
1.36562612,103.89118224,"[8201340747, 8201340739]",1.216247
1.36562612,103.89118224,"[8201340747, 8201340739]",1.216247
1.36447846,103.88990551,"[8201340730, 6022665855]",0.0
1.36447846,103.88990551,"[8201340730, 6022665855]",0.0
1.3529747,103.87722179,"[177002730, 177002740]",5.572583
1.35286,103.87732,"[8163355473, 8163108452]",1.568772
1.35264,103.87708,"[8163108452, 8163108451]",1.758495
1.35257,103.87706,"[8163108452, 8163108451]",1.6196
1.35248,103.87703,"[8163108451, 8163108450]",3.006833
1.35235,103.87703,"[239824326, 1854312369]",2.919447
1.35226,103.87708,"[8163108448, 8163108449]",1.848715
1.35218,103.87725,"[8163355477, 8163355476]",0.495121
1.35214,103.87736,"[8163355477, 6934958933]",0.248528
1.35194,103.87811,"[8166724179, 8166418405]",4.176957
1.35189,103.87826,"[8166418377, 4687812172]",5.406219
1.35176,103.87854,"[391389877, 4591725781]",3.57578
1.35152,103.87889,"[391390383, 1854312352]",3.791318
1.35121,103.87924,"[3866164831, 3866164832]",0.247561
1.35107,103.87936,"[8166434805, 229403090]",3.417265
1.3508,103.87952,"[3866164827, 3866164825]",4.170787
1.34942,103.88008,"[8166418358, 366235554]",0.699751
1.34889,103.88029,"[8186069739, 1854312330]",0.595965
1.34851,103.88041,"[4711927985, 366226387]",2.293451
1.34829,103.88046,"[366226387, 229403106]",2.618716
1.34786,103.88052,"[5499520310, 229403106]",2.126063
1.34725,103.88061,"[229403111, 1847940096]",0.45869
1.34694,103.88073,"[229403111, 1847940096]",0.351705
1.34675,103.88084,"[1847940096, 4687821585]",2.132422
1.34642,103.88109,"[4687821585, 3053861879]",1.421614
1.34618,103.8813,"[5499519000, 366226615]",1.492922
1.34564,103.88174,"[5936146630, 229403149]",1.023235
1.34506,103.88213,"[5936215533, 366227122]",3.39152
1.34486,103.88226,"[5936215533, 366227122]",3.450484
1.34483,103.88236,"[4704005210, 366227122]",1.997311
1.34413,103.88274,"[1794825395, 377688095]",6.726027
1.34383,103.88292,"[4704005212, 4699762483]",2.228054
1.34375,103.88295,"[6215030117, 4699762483]",3.840448
1.34371,103.88302,"[6215030117, 4699762483]",1.693431
1.34351,103.88314,"[4699762481, 4699762482]",12.222541
1.34335,103.88323,"[5966251836, 377704796]",15.75726
1.34328,103.88325,"[5966251836, 377704796]",14.266076
1.34322,103.88325,"[5966251836, 377704796]",11.283716
1.34316,103.88329,"[377704796, 6028977106]",3.667721
1.34313,103.88323,"[377704796, 6028977106]",4.06591
1.34307,103.88327,"[377704796, 6028977106]",3.915091
1.34296,103.88332,"[5239943342, 377704796]",4.231
1.34295,103.88336,"[5239943344, 5239943343]",5.607674
1.34291,103.88342,"[6930170747, 5239943344]",4.245292
1.3428,103.88355,"[6930170747, 5239943344]",4.632371
1.34232,103.88406,"[6930170744, 6930170745]",2.044429
1.34213,103.88425,"[5239943345, 6930170744]",0.247562
1.34213,103.88425,"[5239943345, 6930170744]",0.247562
1.34016801,103.88601944,"[1855321387, 1855321390]",1.295155
1.34016801,103.88601944,"[1855321387, 1855321390]",1.295155
1.33843042,103.88700649,"[2601121230, 2601121229]",1.988255
1.33843042,103.88700649,"[2601121230, 2601121229]",1.988255
1.33632814,103.888015,"[4750336517, 377694656]",4.278103
1.33632814,103.888015,"[4750336517, 377694656]",4.278103
1.33431166,103.88889477,"[7440408644, 239825124]",6.127166
1.33431166,103.88889477,"[7440408644, 239825124]",6.127166
1.33038597,103.88977453,"[5187155474, 5187155473]",1.045016
1.33038597,103.88977453,"[5187155474, 5187155473]",1.045016
1.32431508,103.89076159,"[6136288365, 239833059]",2.817211
1.32431508,103.89076159,"[6136288365, 239833059]",2.817211
1.32045373,103.89166281,"[4604229246, 882267825]",4.472246
1.32045373,103.89166281,"[4604229246, 882267825]",4.472246
1.31612042,103.89260695,"[8163302175, 8163302174]",4.234841
1.31612042,103.89260695,"[8163302175, 8163302174]",4.234841
1.31240922,103.89149115,"[592100113, 4685666916]",12.464949
1.31240922,103.89149115,"[592100113, 4685666916]",12.464949
1.31045709,103.88230726,"[4321530854, 592017814]",0.781935
1.31045709,103.88230726,"[4321530854, 592017814]",0.781935
1.31725738,103.88194248,"[6182563890, 6536731021]",0.111291
1.31725738,103.88194248,"[6182563890, 6536731021]",0.111291
1.32216988,103.88162062,"[5231538886, 2601121153]",3.62258
1.32216988,103.88162062,"[5231538886, 2601121153]",3.62258
1.3307721,103.8791959,"[2315477538, 4603005311]",2.510043
1.3307721,103.8791959,"[2315477538, 4603005311]",2.510043
1.33598491,103.87799427,"[8166455390, 243663905]",0.809815
1.33598491,103.87799427,"[8166455390, 243663905]",0.809815
1.33720766,103.87741491,"[9435365926, 9435365927]",0.865882
1.33720766,103.87741491,"[9435365926, 9435365927]",0.865882
1.33787267,103.87621328,"[9435365928, 9435365929]",0.110568
1.33787267,103.87621328,"[9435365928, 9435365929]",0.110568
1.33802283,103.8749902,"[8226974707, 10848494790]",9.674124
1.33802283,103.8749902,"[8226974707, 10848494790]",9.674124
1.33780831,103.87284443,"[8204372076, 8204372075]",3.208398
1.33780831,103.87284443,"[8204372076, 8204372075]",3.208398
1.33793702,103.87089178,"[5272221460, 5272221464]",2.597646
1.33793702,103.87089178,"[5272221460, 5272221464]",2.597646
1.33276713,103.86964724,"[8204472601, 8204472600]",2.510043
1.33276713,103.86964724,"[8204472601, 8204472600]",2.510043
1.32929192,103.86889622,"[8157506797, 8157506776]",0.91738
1.32929192,103.86889622,"[8157506797, 8157506776]",0.91738
1.32682495,103.86840269,"[8137251338, 8137251339]",4.225043
1.32682495,103.86840269,"[8137251338, 8137251339]",4.225043
1.32489428,103.86805937,"[8137251342, 8137251341]",0.313758
1.32489428,103.86805937,"[8137251342, 8137251341]",0.313758
1.32034647,103.86518404,"[2052199743, 2052199720]",4.439507
1.32034647,103.86518404,"[2052199743, 2052199720]",4.439507
1.31412539,103.86052773,"[8028541963, 8028541964]",2.850336
1.31412539,103.86052773,"[8028541963, 8028541964]",2.850336
1.31333166,103.8600342,"[8027481475, 8027481476]",1.24266
1.31333166,103.8600342,"[8027481475, 8027481476]",1.24266
1.31152969,103.85943338,"[6243390903, 6243390904]",10.165519
1.31152969,103.85943338,"[6243390903, 6243390904]",10.165519
1.30666007,103.85619328,"[8006244864, 7304842082]",7.183257
1.30666007,103.85619328,"[8006244864, 7304842082]",7.183257
1.30365677,103.854305,"[10057069133, 7871188666]",0.800931
1.30365677,103.854305,"[10057069133, 7871188666]",0.800931
1.30082509,103.8520734,"[595268182, 595268174]",5.039079
1.30082509,103.8520734,"[595268182, 595268174]",5.039079
1.29777889,103.84949848,"[6124216020, 9748665323]",0.313761
1.29777889,103.84949848,"[6124216020, 9748665323]",0.313761
1.29883004,103.8484256,"[4684627602, 4684627601]",0.78686
1.29883004,103.8484256,"[4684627602, 4684627601]",0.78686
1.2988515,103.84679482,"[3756067820, 3756067821]",0.595966
1.2988515,103.84679482,"[3756067820, 3756067821]",0.595966
1.29968813,103.84413406,"[4683061601, 4683061600]",3.603758
1.29968813,103.84413406,"[4683061601, 4683061600]",3.603758
1.30095381,103.84040043,"[594360145, 594360143]",2.099254
1.30095381,103.84040043,"[594360145, 594360143]",2.099254
1.30275579,103.83617327,"[5107561091, 4682815223]",2.796236
1.30275579,103.83617327,"[5107561091, 4682815223]",2.796236
1.30492245,103.83218214,"[1729345528, 1729345534]",1.693431
1.30492245,103.83218214,"[1729345528, 1729345534]",1.693431
1.30934158,103.83400604,"[5134071236, 5134071235]",4.774898
1.30934158,103.83400604,"[5134071236, 5134071235]",4.774898
1.30994224,103.83454248,"[7892566514, 7892566515]",1.597849
1.30994224,103.83454248,"[7892566514, 7892566515]",1.597849
1.31125081,103.83670971,"[4738738797, 4738738795]",8.6344
1.31125081,103.83670971,"[4738738797, 4738738795]",8.6344
1.31225906,103.83829758,"[4575363120, 4575363119]",1.820909
1.31225906,103.83829758,"[4575363120, 4575363119]",1.820909
1.31251648,103.83868382,"[5134093683, 1669837670]",10.671967
1.31259,103.83865,"[5134093683, 1669837670]",1.749378
1.31262,103.83878,"[1669837670, 60662448]",3.186028
1.3126,103.83882,"[60662449, 60662448]",4.639825
1.31254,103.83892,"[3180226077, 1669837644]",0.333873
1.31248,103.83896,"[3180226077, 1669837644]",3.896759
1.31236,103.83899,"[3054701417, 3054701416]",1.772583
1.31223,103.83903,"[9748838438, 3054701415]",5.429061
1.31225,103.83912,"[9748838444, 4575363122]",5.564557
1.31238,103.83917,"[4575363122, 4575363112]",0.222582
1.31242,103.83917,"[4575363112, 4575363111]",0.248532
1.31242,103.83917,"[4575363112, 4575363111]",0.248532
1.31285972,103.83977816,"[7916495577, 7916495576]",11.22669
1.31285972,103.83977816,"[7916495577, 7916495576]",11.22669
1.31367489,103.839349,"[7886235073, 7886235072]",9.934047
1.31367489,103.839349,"[7886235073, 7886235072]",9.934047
1.31468314,103.83819029,"[7886235079, 7886235078]",6.160896
1.31468314,103.83819029,"[7886235079, 7886235078]",6.160896
1.31652801,103.83649513,"[7153125849, 7153125848]",31.053638
1.31652801,103.83649513,"[7153125849, 7153125848]",31.053638
1.31798675,103.8351433,"[5280962353, 5280962352]",5.591952
1.31798675,103.8351433,"[5280962353, 5280962352]",5.591952
1.31824417,103.83469269,"[8498896374, 5280962350]",1.864504
1.31824417,103.83469269,"[8498896374, 5280962350]",1.864504
1.31933822,103.83091614,"[2649095150, 2649095149]",15.166475
1.31933822,103.83091614,"[2649095150, 2649095149]",15.166475
1.32129035,103.82501528,"[7809255058, 7809255057]",7.629382
1.32129035,103.82501528,"[7809255058, 7809255057]",7.629382
1.32274909,103.81997273,"[8123292509, 8123292508]",0.247562
1.32274909,103.81997273,"[8123292509, 8123292508]",0.247562
1.32475484,103.82033751,"[5176908684, 392295922]",1.244015
1.32475484,103.82033751,"[5176908684, 392295922]",1.244015
1.32762829,103.82060766,"[11446004522, 11446004523]",3.928569
1.32762829,103.82060766,"[11446004522, 11446004523]",3.928569
1.32828368,103.82012432,"[11451903755, 11451903754]",0.248532
1.32828368,103.82012432,"[11451903755, 11451903754]",0.248532
1.32914176,103.8201887,"[11451903750, 392295930]",2.723177
1.32914176,103.8201887,"[11451903750, 392295930]",2.723177
1.33038597,103.8197059,"[11451903767, 1711896612]",1.007704
1.33038597,103.8197059,"[11451903767, 1711896612]",1.007704
1.33173744,103.82001704,"[6185002306, 6185002307]",0.950112
1.33173744,103.82001704,"[6185002306, 6185002307]",0.950112
1.33301383,103.82060712,"[2377899724, 7366621461]",1.843744
1.33301383,103.82060712,"[2377899724, 7366621461]",1.843744
1.33378609,103.82042473,"[7366621458, 7366621457]",0.846716
1.33378609,103.82042473,"[7366621458, 7366621457]",0.846716
1.33462271,103.8196308,"[7366621452, 7366621451]",1.098152
1.33462271,103.8196308,"[7366621452, 7366621451]",1.098152
1.33506248,103.82001704,"[6185048382, 6185048384]",8.912392
1.33506248,103.82001704,"[6185048382, 6185048384]",8.912392
1.33472997,103.81950205,"[6185050188, 7366621449]",2.32735
1.33472997,103.81950205,"[6185050188, 7366621449]",2.32735
1.33525554,103.81920164,"[6185050189, 6185050188]",2.386162
1.33525554,103.81920164,"[6185050189, 6185050188]",2.386162
1.33519119,103.81876176,"[6355486794, 6355486795]",1.001315
1.33519119,103.81876176,"[6355486794, 6355486795]",1.001315
1.33533063,103.81845063,"[6134274512, 6355486790]",4.005793
1.33533063,103.81845063,"[6134274512, 6355486790]",4.005793
1.33544861,103.81830579,"[7366642384, 7366679485]",0.598785
1.33544861,103.81830579,"[7366642384, 7366679485]",0.598785
1.3362316,103.81860619,"[5177160829, 241598308]",2.95488
1.3362316,103.81860619,"[5177160829, 241598308]",2.95488
1.33881655,103.81971126,"[7366679492, 7366679491]",5.472014
1.33881655,103.81971126,"[7366679492, 7366679491]",5.472014
1.33956736,103.82026916,"[7366679495, 7366679494]",6.745789
1.33956736,103.82026916,"[7366679495, 7366679494]",6.745789
1.34016801,103.82117039,"[7366679497, 7366679496]",8.429167
1.34016801,103.82117039,"[7366679497, 7366679496]",8.429167
